mnist_256x6_1e4.onnx, 30, 3, 0.01, 6.384793245759582, 2.975808051
mnist_256x6_1e4.onnx, 40, 3, 0.01, 4.491084479833648, 4.34668765
mnist_256x6_1e4.onnx, 50, 3, 0.01, 4.541505598391752, 6.719886386
mnist_256x6_1e4.onnx, 60, 3, 0.01, 4.673374432934519, 9.198492686
mnist_256x6_1e4.onnx, 70, 3, 0.01, 4.140517186012241, 12.071620153
mnist_256x6_1e4.onnx, 80, 3, 0.01, 3.488498197837313, 23.735063989
mnist_256x6_1e4.onnx, 90, 3, 0.01, 2.75730822501479, 29.714759556
mnist_256x6_1e4.onnx, 100, 3, 0.01, 2.0582635330477372, 38.095161636
mnist_256x6_1e4.onnx, 110, 3, 0.01, 2.332950171340216, 47.258421442
mnist_256x6_1e4.onnx, 120, 3, 0.01, 2.643840132743952, 57.96814962
mnist_256x6_1e4.onnx, 130, 3, 0.01, 2.7969996840573206, 70.067148511
mnist_256x6_1e4.onnx, 140, 3, 0.01, 2.8112218529630137, 84.552684631
mnist_256x6_1e4.onnx, 150, 3, 0.01, 2.7219182850123964, 98.888235731
mnist_256x6_1e4.onnx, 160, 3, 0.01, 2.668949168042455, 125.556562026
mnist_256x6_1e4.onnx, 170, 3, 0.01, 2.5562727166039805, 147.520988551
mnist_256x6_1e4.onnx, 180, 3, 0.01, 2.36681028445213, 164.754670819
mnist_256x6_1e4.onnx, 190, 3, 0.01, 2.114819470380071, 182.889002775
mnist_256x6_1e4.onnx, 200, 3, 0.01, 1.9205142173690153, 211.910820076
mnist_256x6_2e5.onnx, 1, 3, 0.01, 31.464428143607435, 1.16169782
mnist_256x6_2e5.onnx, 2, 3, 0.01, 110.49207653832144, 1.228034551
mnist_256x6_2e5.onnx, 3, 3, 0.01, 102.55658577589153, 1.243148677
mnist_256x6_2e5.onnx, 4, 3, 0.01, 60.598735343445256, 1.259388281
mnist_256x6_2e5.onnx, 5, 3, 0.01, 42.76248256501278, 1.282458402
mnist_256x6_2e5.onnx, 6, 3, 0.01, 43.415421710873424, 1.651699107
mnist_256x6_2e5.onnx, 7, 3, 0.01, 37.254840176442144, 1.30756204
mnist_256x6_2e5.onnx, 8, 3, 0.01, 33.46921526806754, 1.346061725
mnist_256x6_2e5.onnx, 9, 3, 0.01, 29.025411135525232, 1.384779579
mnist_256x6_2e5.onnx, 10, 3, 0.01, 27.94655022221137, 1.412290526
mnist_256x6_2e5.onnx, 20, 3, 0.01, 16.54891932441, 1.910212974
mnist_256x6_2e5.onnx, 30, 3, 0.01, 12.722806472094524, 2.856800504
mnist_256x6_2e5.onnx, 40, 3, 0.01, 10.531754613341757, 4.523637854
mnist_256x6_2e5.onnx, 50, 3, 0.01, 8.909912112489005, 5.938437207
mnist_256x6_2e5.onnx, 60, 3, 0.01, 7.799218461272878, 8.628745584
mnist_256x6_2e5.onnx, 70, 3, 0.01, 6.988942361554578, 11.619035089
mnist_256x6_2e5.onnx, 80, 3, 0.01, 6.261846184815539, 19.855737594
mnist_256x6_2e5.onnx, 90, 3, 0.01, 5.791894393800922, 25.882995423
mnist_256x6_2e5.onnx, 100, 3, 0.01, 5.494218004246919, 31.888919946
mnist_256x6_2e5.onnx, 110, 3, 0.01, 5.08233446313848, 40.522411117
mnist_256x6_2e5.onnx, 120, 3, 0.01, 4.637930318964678, 48.573725884
mnist_256x6_2e5.onnx, 130, 3, 0.01, 4.128562093561227, 59.921623594
mnist_256x6_2e5.onnx, 140, 3, 0.01, 3.7824046190885943, 71.407620929
mnist_256x6_2e5.onnx, 150, 3, 0.01, 3.5246994302328796, 84.079876175
mnist_256x6_2e5.onnx, 160, 3, 0.01, 3.3072043454359488, 108.813332728
mnist_256x6_2e5.onnx, 170, 3, 0.01, 3.026497655664256, 129.623074515
mnist_256x6_2e5.onnx, 180, 3, 0.01, 2.8166991657757743, 145.470658873
mnist_256x6_2e5.onnx, 190, 3, 0.01, 2.521312901144571, 160.558915009
mnist_256x6_2e5.onnx, 200, 3, 0.01, 2.2606292881729564, 185.654464713
mnist-net_256x4.onnx, 1, 3, 0.03, 1131.0757995790318, 0.86466601
mnist-net_256x4.onnx, 2, 3, 0.03, 3010.1217178510706, 0.909318861
mnist-net_256x4.onnx, 3, 3, 0.03, 6709.279076219761, 0.945881253
mnist-net_256x4.onnx, 4, 3, 0.03, 4351.394381621319, 0.95731096
mnist-net_256x4.onnx, 5, 3, 0.03, 3999.6715423892692, 0.979748209
mnist-net_256x4.onnx, 6, 3, 0.03, 4166.544181388541, 0.99538489
mnist-net_256x4.onnx, 7, 3, 0.03, 3476.9828890171966, 1.034483137
mnist-net_256x4.onnx, 8, 3, 0.03, 3635.060192877723, 1.393226192
mnist-net_256x4.onnx, 9, 3, 0.03, 3366.8490656753283, 1.094749416
mnist-net_256x4.onnx, 10, 3, 0.03, 3314.2461258272533, 1.124649327
mnist-net_256x4.onnx, 20, 3, 0.03, 2240.219317134443, 1.69975643
mnist-net_256x4.onnx, 30, 3, 0.03, 2650.03796823012, 2.703546028
mnist-net_256x4.onnx, 40, 3, 0.03, 4629.283693386948, 4.454720472
mnist-net_256x4.onnx, 50, 3, 0.03, 4676.947586517938, 5.767853293
mnist-net_256x4.onnx, 60, 3, 0.03, 4620.490279794794, 8.700635696
mnist-net_256x4.onnx, 70, 3, 0.03, 4443.4452789496245, 11.523781686
mnist-net_256x4.onnx, 80, 3, 0.03, 4219.0943814493385, 25.489787831
mnist-net_256x4.onnx, 90, 3, 0.03, 3946.7056461364136, 32.725398338
mnist-net_256x4.onnx, 100, 3, 0.03, 3651.99534147678, 41.318975311
mnist-net_256x4.onnx, 110, 3, 0.03, 3385.5485888823237, 50.837331817
mnist-net_256x4.onnx, 120, 3, 0.03, 3144.5589173838043, 61.961433935
mnist-net_256x4.onnx, 130, 3, 0.03, 2941.2034670514895, 73.376007639
mnist-net_256x4.onnx, 140, 3, 0.03, 2771.4687552838277, 87.302668671
mnist-net_256x4.onnx, 150, 3, 0.03, 2623.612862948967, 100.082775933
mnist-net_256x4.onnx, 160, 3, 0.03, 2493.917147959851, 135.014011885
mnist-net_256x4.onnx, 170, 3, 0.03, 2380.1832006706104, 155.930322773
mnist-net_256x4.onnx, 180, 3, 0.03, 2278.387035518456, 170.29614652
mnist-net_256x4.onnx, 190, 3, 0.03, 2187.414407789174, 186.910846618
mnist-net_256x4.onnx, 200, 3, 0.03, 2105.5567534772727, 217.475912102
mnist-net_256x6.onnx, 1, 3, 0.03, 67298.89421811324, 1.574278253
mnist-net_256x6.onnx, 2, 3, 0.03, 205125.02969719312, 1.983853561
mnist-net_256x6.onnx, 3, 3, 0.03, 358314.9344733974, 1.700297551
mnist-net_256x6.onnx, 4, 3, 0.03, 282205.2743428984, 1.716251957
mnist-net_256x6.onnx, 5, 3, 0.03, 215545.21377435286, 1.76425244
mnist-net_256x6.onnx, 6, 3, 0.03, 202796.49134413095, 1.803351881
mnist-net_256x6.onnx, 7, 3, 0.03, 196282.16151705917, 1.846988472
mnist-net_256x6.onnx, 8, 3, 0.03, 216875.31935933503, 2.20910653
mnist-net_256x6.onnx, 9, 3, 0.03, 195114.90323381108, 1.931766264
mnist-net_256x6.onnx, 10, 3, 0.03, 192005.40486503602, 1.995205156
mnist-net_256x6.onnx, 20, 3, 0.03, 151372.4594958746, 2.862804711
mnist-net_256x6.onnx, 30, 3, 0.03, 180615.5711521456, 4.712078034
mnist-net_256x6.onnx, 40, 3, 0.03, 216438.36094411128, 6.491159421
mnist-net_256x6.onnx, 50, 3, 0.03, 232402.16232906465, 9.861109002
mnist-net_256x6.onnx, 60, 3, 0.03, 253458.44781398724, 13.712597194
mnist-net_256x6.onnx, 70, 3, 0.03, 298445.5152825627, 18.466826231
mnist-net_256x6.onnx, 80, 3, 0.03, 304549.2745766355, 38.863472472
mnist-net_256x6.onnx, 90, 3, 0.03, 365036.2233842781, 48.070513083
mnist-net_256x6.onnx, 100, 3, 0.03, 546133.4570245062, 59.065763613
mnist-net_256x6.onnx, 110, 3, 0.03, 609837.881812558, 73.138204739
mnist-net_256x6.onnx, 120, 3, 0.03, 579853.8726483793, 88.779663048
mnist-net_256x6.onnx, 130, 3, 0.03, 552167.4443786346, 105.193811481
mnist-net_256x6.onnx, 140, 3, 0.03, 528854.9481760359, 124.514547469
mnist-net_256x6.onnx, 150, 3, 0.03, 508968.7961929063, 143.227596867
mnist-net_256x6.onnx, 160, 3, 0.03, 491774.03399788804, 193.219029042
mnist-net_256x6.onnx, 170, 3, 0.03, 476985.37327485275, 224.493747918
mnist-net_256x6.onnx, 180, 3, 0.03, 463245.08200783824, 246.520590625
mnist-net_256x6.onnx, 190, 3, 0.03, 450560.908699659, 268.615123573
mnist-net_256x6.onnx, 200, 3, 0.03, 438729.2968375574, 310.603129655
mnist_256x4_1e4.onnx, 1, 3, 0.03, 37.58920800942731, 0.866058518
mnist_256x4_1e4.onnx, 2, 3, 0.03, 23.970021674558726, 0.911574881
mnist_256x4_1e4.onnx, 3, 3, 0.03, 14.3578448477438, 0.926566345
mnist_256x4_1e4.onnx, 4, 3, 0.03, 13.357228291349706, 0.93526295
mnist_256x4_1e4.onnx, 5, 3, 0.03, 10.69579123274772, 0.972017351
mnist_256x4_1e4.onnx, 6, 3, 0.03, 10.57919649371659, 0.987780045
mnist_256x4_1e4.onnx, 7, 3, 0.03, 9.688972324161387, 1.003032065
mnist_256x4_1e4.onnx, 8, 3, 0.03, 9.60955446830512, 1.358852171
mnist_256x4_1e4.onnx, 9, 3, 0.03, 8.95101272536594, 1.049590252
mnist_256x4_1e4.onnx, 10, 3, 0.03, 8.728002841735965, 1.081936976
mnist_256x4_1e4.onnx, 20, 3, 0.03, 6.456857691979017, 1.581334282
mnist_256x4_1e4.onnx, 30, 3, 0.03, 5.492731780527979, 2.48875111
mnist_256x4_1e4.onnx, 40, 3, 0.03, 5.358094167187473, 4.115261665
mnist_256x4_1e4.onnx, 50, 3, 0.03, 5.532237825235581, 5.4499705
mnist_256x4_1e4.onnx, 60, 3, 0.03, 5.3055817054167065, 7.700768228
mnist_256x4_1e4.onnx, 70, 3, 0.03, 5.160389571387455, 11.101968155
mnist_256x4_1e4.onnx, 80, 3, 0.03, 5.193353943711652, 24.068617497
mnist_256x4_1e4.onnx, 90, 3, 0.03, 5.035046554187888, 30.202281533
mnist_256x4_1e4.onnx, 100, 3, 0.03, 4.841072971712569, 38.332783792
mnist_256x4_1e4.onnx, 110, 3, 0.03, 4.759136715220621, 46.763629216
mnist_256x4_1e4.onnx, 120, 3, 0.03, 4.689294339185246, 57.055264249
mnist_256x4_1e4.onnx, 130, 3, 0.03, 4.636948149100711, 68.587785112
mnist_256x4_1e4.onnx, 140, 3, 0.03, 4.584875879675915, 81.747685037
mnist_256x4_1e4.onnx, 150, 3, 0.03, 4.530719415088188, 94.145409759
mnist_256x4_1e4.onnx, 160, 3, 0.03, 4.453381601805621, 126.307681979
mnist_256x4_1e4.onnx, 170, 3, 0.03, 4.371820606717757, 148.318254378
mnist_256x4_1e4.onnx, 180, 3, 0.03, 4.294776529534547, 162.884740131
mnist_256x4_1e4.onnx, 190, 3, 0.03, 4.219113508234034, 177.139440796
mnist_256x4_1e4.onnx, 200, 3, 0.03, 4.147225234493807, 205.634971554
mnist_256x4_2e5.onnx, 1, 3, 0.03, 48.10848672387201, 0.836127437
mnist_256x4_2e5.onnx, 2, 3, 0.03, 55.406355947651136, 1.232153758
mnist_256x4_2e5.onnx, 3, 3, 0.03, 53.72518649762785, 0.891206232
mnist_256x4_2e5.onnx, 4, 3, 0.03, 35.03477709463661, 0.906335038
mnist_256x4_2e5.onnx, 5, 3, 0.03, 25.865188365197064, 0.932274884
mnist_256x4_2e5.onnx, 6, 3, 0.03, 24.809781683188106, 0.949802584
mnist_256x4_2e5.onnx, 7, 3, 0.03, 22.286193525055744, 0.967893375
mnist_256x4_2e5.onnx, 8, 3, 0.03, 20.092693804637634, 0.985746774
mnist_256x4_2e5.onnx, 9, 3, 0.03, 18.16034989445422, 1.023462231
mnist_256x4_2e5.onnx, 10, 3, 0.03, 16.724769576536566, 1.052326728
mnist_256x4_2e5.onnx, 20, 3, 0.03, 13.486807723389973, 1.520639486
mnist_256x4_2e5.onnx, 30, 3, 0.03, 12.237917016721733, 2.741035102
mnist_256x4_2e5.onnx, 40, 3, 0.03, 12.150568668378545, 3.667004667
mnist_256x4_2e5.onnx, 50, 3, 0.03, 11.834083297633146, 5.338086133
mnist_256x4_2e5.onnx, 60, 3, 0.03, 11.777478747132626, 8.030633907
mnist_256x4_2e5.onnx, 70, 3, 0.03, 11.548605282423186, 10.630552382
mnist_256x4_2e5.onnx, 80, 3, 0.03, 11.511988205947564, 23.41169992
mnist_256x4_2e5.onnx, 90, 3, 0.03, 11.187239454866507, 30.150766569
mnist_256x4_2e5.onnx, 100, 3, 0.03, 10.953373278289567, 36.971118369
mnist_256x4_2e5.onnx, 110, 3, 0.03, 10.622564185062794, 46.92305149
mnist_256x4_2e5.onnx, 120, 3, 0.03, 10.281881020692785, 55.727469614
mnist_256x4_2e5.onnx, 130, 3, 0.03, 9.986756686363508, 67.517438627
mnist_256x4_2e5.onnx, 140, 3, 0.03, 9.810679815830191, 79.564054013
mnist_256x4_2e5.onnx, 150, 3, 0.03, 9.66617808595638, 91.669032951
mnist_256x4_2e5.onnx, 160, 3, 0.03, 9.49268957081275, 122.897349818
mnist_256x4_2e5.onnx, 170, 3, 0.03, 9.315489608897003, 143.68630137
mnist_256x4_2e5.onnx, 180, 3, 0.03, 9.171250555342048, 158.765801985
mnist_256x4_2e5.onnx, 190, 3, 0.03, 9.033334577034433, 173.315944892
mnist_256x4_2e5.onnx, 200, 3, 0.03, 8.933709659454824, 198.195924685
mnist_256x6_1e4.onnx, 1, 3, 0.03, 24.701747703022573, 1.444668797
mnist_256x6_1e4.onnx, 2, 3, 0.03, 38.210234426838085, 1.517229066
mnist_256x6_1e4.onnx, 3, 3, 0.03, 21.911715495477473, 1.540021634
mnist_256x6_1e4.onnx, 4, 3, 0.03, 14.962602563152293, 1.561060743
mnist_256x6_1e4.onnx, 5, 3, 0.03, 12.71388982831843, 1.595316073
mnist_256x6_1e4.onnx, 6, 3, 0.03, 13.200856794022581, 1.620096858
mnist_256x6_1e4.onnx, 7, 3, 0.03, 12.85356794819776, 1.988840749
mnist_256x6_1e4.onnx, 8, 3, 0.03, 11.990070187520999, 1.651658925
mnist_256x6_1e4.onnx, 9, 3, 0.03, 11.724385939861806, 1.712018399
mnist_256x6_1e4.onnx, 10, 3, 0.03, 11.691627040665484, 1.750956698
mnist_256x6_1e4.onnx, 20, 3, 0.03, 10.055043159600643, 2.412411629
mnist_256x6_1e4.onnx, 30, 3, 0.03, 10.198231528058363, 4.00663115
mnist_256x6_1e4.onnx, 40, 3, 0.03, 10.736513296360721, 5.489029476
mnist_256x6_1e4.onnx, 50, 3, 0.03, 10.954043872092702, 8.318994789
mnist_256x6_1e4.onnx, 60, 3, 0.03, 10.433497668418605, 11.104601639
mnist_256x6_1e4.onnx, 70, 3, 0.03, 10.16093996449165, 15.74294819
mnist_256x6_1e4.onnx, 80, 3, 0.03, 9.849236868870715, 33.339482461
mnist_256x6_1e4.onnx, 90, 3, 0.03, 9.778344318046686, 42.986408838
mnist_256x6_1e4.onnx, 100, 3, 0.03, 9.590183235646835, 53.225535922
mnist_256x6_1e4.onnx, 110, 3, 0.03, 9.35881411508447, 65.911227872
mnist_256x6_1e4.onnx, 120, 3, 0.03, 9.167560050109053, 79.987209581
mnist_256x6_1e4.onnx, 130, 3, 0.03, 8.986127463835794, 95.769331545
mnist_256x6_1e4.onnx, 140, 3, 0.03, 8.681778561450487, 113.598946397
mnist_256x6_1e4.onnx, 150, 3, 0.03, 8.383468602900999, 131.021192584
mnist_256x6_1e4.onnx, 160, 3, 0.03, 8.15083960178605, 173.726999199
mnist_256x6_1e4.onnx, 170, 3, 0.03, 7.964540272326575, 204.647189464
mnist_256x6_1e4.onnx, 180, 3, 0.03, 7.868472735722584, 228.337150745
mnist_256x6_1e4.onnx, 190, 3, 0.03, 7.783549137456571, 250.266565898
mnist_256x6_1e4.onnx, 200, 3, 0.03, 7.67527015043406, 287.595682826
mnist_256x6_2e5.onnx, 1, 3, 0.03, 34.38056034957227, 1.357742305
mnist_256x6_2e5.onnx, 2, 3, 0.03, 113.35935141829628, 1.425609069
mnist_256x6_2e5.onnx, 3, 3, 0.03, 105.7390807503479, 1.457183105
mnist_256x6_2e5.onnx, 4, 3, 0.03, 63.57390933838194, 1.490158662
mnist_256x6_2e5.onnx, 5, 3, 0.03, 45.81553071560925, 1.856808943
mnist_256x6_2e5.onnx, 6, 3, 0.03, 46.03820407438216, 1.499746918
mnist_256x6_2e5.onnx, 7, 3, 0.03, 39.95206035857775, 1.538983125
mnist_256x6_2e5.onnx, 8, 3, 0.03, 36.20854595614585, 1.574246205
mnist_256x6_2e5.onnx, 9, 3, 0.03, 31.81800232351971, 1.609429552
mnist_256x6_2e5.onnx, 10, 3, 0.03, 30.77464961499588, 1.65168029
mnist_256x6_2e5.onnx, 20, 3, 0.03, 19.738773512483945, 2.277588867
mnist_256x6_2e5.onnx, 30, 3, 0.03, 16.25434089693088, 3.780546258
mnist_256x6_2e5.onnx, 40, 3, 0.03, 15.355623690103052, 5.062971876
mnist_256x6_2e5.onnx, 50, 3, 0.03, 14.441418282521314, 7.77684006
mnist_256x6_2e5.onnx, 60, 3, 0.03, 13.759288245013407, 10.43195252
mnist_256x6_2e5.onnx, 70, 3, 0.03, 13.797849908391115, 15.015806902
mnist_256x6_2e5.onnx, 80, 3, 0.03, 13.839675415226905, 30.058419876
mnist_256x6_2e5.onnx, 90, 3, 0.03, 13.622583719201995, 38.509449533
mnist_256x6_2e5.onnx, 100, 3, 0.03, 13.501537975190192, 48.2018024
mnist_256x6_2e5.onnx, 110, 3, 0.03, 13.554439725719204, 60.091977529
mnist_256x6_2e5.onnx, 120, 3, 0.03, 13.795778091680893, 72.86542001
mnist_256x6_2e5.onnx, 130, 3, 0.03, 13.895731407822979, 87.227997675
mnist_256x6_2e5.onnx, 140, 3, 0.03, 13.950169023103065, 103.659831814
mnist_256x6_2e5.onnx, 150, 3, 0.03, 13.971295037946872, 119.555842619
mnist_256x6_2e5.onnx, 160, 3, 0.03, 14.124399785885261, 156.967130303
mnist_256x6_2e5.onnx, 170, 3, 0.03, 14.15348082749452, 183.980057579
mnist_256x6_2e5.onnx, 180, 3, 0.03, 14.043312489746938, 203.241336282
mnist_256x6_2e5.onnx, 190, 3, 0.03, 13.867762820117507, 224.8155851
mnist_256x6_2e5.onnx, 200, 3, 0.03, 13.645209157048285, 258.010367312
mnist-net_256x4.onnx, 1, 3, 0.05, 4280.93000108042, 0.931949948
mnist-net_256x4.onnx, 2, 3, 0.05, 6038.738938881533, 0.976852769
mnist-net_256x4.onnx, 3, 3, 0.05, 12684.247663191263, 1.021656661
mnist-net_256x4.onnx, 4, 3, 0.05, 7192.609827313732, 1.035948509
mnist-net_256x4.onnx, 5, 3, 0.05, 9350.755003312142, 1.061087151
mnist-net_256x4.onnx, 6, 3, 0.05, 14253.179757372422, 1.091678622
mnist-net_256x4.onnx, 7, 3, 0.05, 6773.5416055487585, 1.112300991
mnist-net_256x4.onnx, 8, 3, 0.05, 13217.058091503266, 1.466749673
mnist-net_256x4.onnx, 9, 3, 0.05, 12719.255759431251, 1.167583847
mnist-net_256x4.onnx, 10, 3, 0.05, 13342.498470654007, 1.210295713
mnist-net_256x4.onnx, 20, 3, 0.05, 10145.439510037137, 1.812991887
mnist-net_256x4.onnx, 30, 3, 0.05, 11417.454682151047, 2.840449507
mnist-net_256x4.onnx, 40, 3, 0.05, 10335.502512057921, 4.740715965
mnist-net_256x4.onnx, 50, 3, 0.05, 9014.130265213505, 6.484664477
mnist-net_256x4.onnx, 60, 3, 0.05, 7906.909030021736, 9.249744583
mnist-net_256x4.onnx, 70, 3, 0.05, 7039.900926812958, 13.295986634
mnist-net_256x4.onnx, 80, 3, 0.05, 6374.724350568196, 28.991428891
mnist-net_256x4.onnx, 90, 3, 0.05, 5852.201009249357, 36.995006631
mnist-net_256x4.onnx, 100, 3, 0.05, 5427.026550356761, 44.141910638
mnist-net_256x4.onnx, 110, 3, 0.05, 5080.75390495838, 54.041548055
mnist-net_256x4.onnx, 120, 3, 0.05, 4794.176702809169, 66.056239216
mnist-net_256x4.onnx, 130, 3, 0.05, 4557.964935700358, 77.823226746
mnist-net_256x4.onnx, 140, 3, 0.05, 4359.343604148446, 92.921834726
mnist-net_256x4.onnx, 150, 3, 0.05, 4188.065911572036, 106.283474586
mnist-net_256x4.onnx, 160, 3, 0.05, 4037.9068038461273, 145.309597524
mnist-net_256x4.onnx, 170, 3, 0.05, 3903.4033960355864, 171.488571939
mnist-net_256x4.onnx, 180, 3, 0.05, 3778.741955944109, 189.503959502
mnist-net_256x4.onnx, 190, 3, 0.05, 3636.7519191840715, 202.527473175
mnist-net_256x4.onnx, 200, 3, 0.05, 3469.606863038607, 234.514655967
mnist-net_256x6.onnx, 1, 3, 0.05, 319247.96773857204, 1.741510168
mnist-net_256x6.onnx, 2, 3, 0.05, 443851.9793421684, 1.822508239
mnist-net_256x6.onnx, 3, 3, 0.05, 571631.201919335, 2.229893647
mnist-net_256x6.onnx, 4, 3, 0.05, 502073.21712714236, 1.903178879
mnist-net_256x6.onnx, 5, 3, 0.05, 442740.7900514883, 1.939625052
mnist-net_256x6.onnx, 6, 3, 0.05, 463587.44864907133, 1.981267953
mnist-net_256x6.onnx, 7, 3, 0.05, 476492.14463147084, 2.021895151
mnist-net_256x6.onnx, 8, 3, 0.05, 488476.4945885123, 2.084284818
mnist-net_256x6.onnx, 9, 3, 0.05, 493504.3565346259, 2.487432507
mnist-net_256x6.onnx, 10, 3, 0.05, 485564.4612320531, 2.156267716
mnist-net_256x6.onnx, 20, 3, 0.05, 559189.206669449, 3.102585773
mnist-net_256x6.onnx, 30, 3, 0.05, 795474.8248860344, 5.013272308
mnist-net_256x6.onnx, 40, 3, 0.05, 1.5318778252968078e6, 6.926517638
mnist-net_256x6.onnx, 50, 3, 0.05, 1.914590183872443e6, 10.350787734
mnist-net_256x6.onnx, 60, 3, 0.05, 1.7254607524648183e6, 14.327239635
mnist-net_256x6.onnx, 70, 3, 0.05, 1.5764095975027762e6, 19.180568333
mnist-net_256x6.onnx, 80, 3, 0.05, 1.4581518983993202e6, 42.566801603
mnist-net_256x6.onnx, 90, 3, 0.05, 1.3596871412367155e6, 53.389620224
mnist-net_256x6.onnx, 100, 3, 0.05, 1.2733576975746215e6, 65.353446936
mnist-net_256x6.onnx, 110, 3, 0.05, 1.1975744167767928e6, 80.365658772
mnist-net_256x6.onnx, 120, 3, 0.05, 1.1325786930322e6, 98.317830881
mnist-net_256x6.onnx, 130, 3, 0.05, 1.0769228894968787e6, 116.4368793
mnist-net_256x6.onnx, 140, 3, 0.05, 1.0280997812917375e6, 138.941076028
mnist-net_256x6.onnx, 150, 3, 0.05, 985361.0378191277, 160.602686372
mnist-net_256x6.onnx, 160, 3, 0.05, 946349.3566077681, 218.645105871
mnist-net_256x6.onnx, 170, 3, 0.05, 910556.5651302757, 257.920143822
mnist-net_256x6.onnx, 180, 3, 0.05, 877536.0673869302, 282.78640166
mnist-net_256x6.onnx, 190, 3, 0.05, 847041.4773651243, 300.766124169
mnist-net_256x6.onnx, 200, 3, 0.05, 818652.8506728783, 343.915674271
mnist_256x4_1e4.onnx, 1, 3, 0.05, 44.93492145301033, 0.944551445
mnist_256x4_1e4.onnx, 2, 3, 0.05, 30.62034785001945, 0.992386738
mnist_256x4_1e4.onnx, 3, 3, 0.05, 22.528748462064122, 1.021735992
mnist_256x4_1e4.onnx, 4, 3, 0.05, 19.943218357143984, 1.034683811
mnist_256x4_1e4.onnx, 5, 3, 0.05, 16.389093193404193, 1.061232676
mnist_256x4_1e4.onnx, 6, 3, 0.05, 15.941175806496648, 1.07532301
mnist_256x4_1e4.onnx, 7, 3, 0.05, 16.044590054338865, 1.440044266
mnist_256x4_1e4.onnx, 8, 3, 0.05, 16.283693975022793, 1.111787463
mnist_256x4_1e4.onnx, 9, 3, 0.05, 16.02920744939866, 1.15790037
mnist_256x4_1e4.onnx, 10, 3, 0.05, 16.13852642016805, 1.206254425
mnist_256x4_1e4.onnx, 20, 3, 0.05, 13.440801659363236, 1.788041601
mnist_256x4_1e4.onnx, 30, 3, 0.05, 11.844428479970064, 2.817538783
mnist_256x4_1e4.onnx, 40, 3, 0.05, 11.257997257615651, 4.687436243
mnist_256x4_1e4.onnx, 50, 3, 0.05, 10.673022449234788, 6.340462637
mnist_256x4_1e4.onnx, 60, 3, 0.05, 10.00503385515924, 9.008804885
mnist_256x4_1e4.onnx, 70, 3, 0.05, 9.605179036027156, 12.888077635
mnist_256x4_1e4.onnx, 80, 3, 0.05, 9.236549521482262, 28.755153113
mnist_256x4_1e4.onnx, 90, 3, 0.05, 8.854929116306565, 36.363220245
mnist_256x4_1e4.onnx, 100, 3, 0.05, 8.47606028479751, 43.864943219
mnist_256x4_1e4.onnx, 110, 3, 0.05, 8.148119575349417, 54.366287823
mnist_256x4_1e4.onnx, 120, 3, 0.05, 7.8834565396195995, 65.495716708
mnist_256x4_1e4.onnx, 130, 3, 0.05, 7.674216561551085, 76.023918414
mnist_256x4_1e4.onnx, 140, 3, 0.05, 7.495617361422527, 90.10766815
mnist_256x4_1e4.onnx, 150, 3, 0.05, 7.337594350921172, 102.799521843
mnist_256x4_1e4.onnx, 160, 3, 0.05, 7.199830365541898, 141.489812341
mnist_256x4_1e4.onnx, 170, 3, 0.05, 7.083171453392169, 163.699050897
mnist_256x4_1e4.onnx, 180, 3, 0.05, 6.976478084669759, 181.217803112
mnist_256x4_1e4.onnx, 190, 3, 0.05, 6.882773140523282, 193.047080013
mnist_256x4_1e4.onnx, 200, 3, 0.05, 6.79700811015167, 220.037158191
mnist_256x4_2e5.onnx, 1, 3, 0.05, 74.90989913354178, 0.903136421
mnist_256x4_2e5.onnx, 2, 3, 0.05, 87.27645693167334, 0.953514651
mnist_256x4_2e5.onnx, 3, 3, 0.05, 83.4536193488255, 0.987698547
mnist_256x4_2e5.onnx, 4, 3, 0.05, 64.7004055170205, 1.007391925
mnist_256x4_2e5.onnx, 5, 3, 0.05, 56.735277927302924, 1.095979817
mnist_256x4_2e5.onnx, 6, 3, 0.05, 53.47783176651987, 1.319313626
mnist_256x4_2e5.onnx, 7, 3, 0.05, 51.92534097879892, 1.056558488
mnist_256x4_2e5.onnx, 8, 3, 0.05, 49.00753622134524, 1.091714436
mnist_256x4_2e5.onnx, 9, 3, 0.05, 49.67382062894946, 1.12252464
mnist_256x4_2e5.onnx, 10, 3, 0.05, 48.83441618385713, 1.157002805
mnist_256x4_2e5.onnx, 20, 3, 0.05, 43.30819112082581, 1.714947664
mnist_256x4_2e5.onnx, 30, 3, 0.05, 38.23879581530789, 2.817563199
mnist_256x4_2e5.onnx, 40, 3, 0.05, 35.02675727253625, 4.550996562
mnist_256x4_2e5.onnx, 50, 3, 0.05, 32.44906900970935, 6.25982885
mnist_256x4_2e5.onnx, 60, 3, 0.05, 30.119115474279294, 9.385336174
mnist_256x4_2e5.onnx, 70, 3, 0.05, 28.05156353605429, 12.607377222
mnist_256x4_2e5.onnx, 80, 3, 0.05, 26.415676214707084, 28.468894433
mnist_256x4_2e5.onnx, 90, 3, 0.05, 25.114265005779917, 36.191173949
mnist_256x4_2e5.onnx, 100, 3, 0.05, 24.23042080670819, 43.440628899
mnist_256x4_2e5.onnx, 110, 3, 0.05, 23.50370801273629, 54.257134306
mnist_256x4_2e5.onnx, 120, 3, 0.05, 22.698330442981764, 65.414646587
